id,rating
39982,2.634514892325156
39983,4.347417499195335
39984,2.4672158780625524
39985,3.7176335068113437
39986,4.416221363620893
39987,3.791814627368221
39988,4.152286072160083
39989,3.267228961658262
39990,3.4057915287816596
39991,3.4719935922116196
39992,4.018114459417365
39993,2.495206390679641
39994,3.5624837889244603
39995,3.61259195603476
39996,2.968748942048704
39997,3.884158960860705
39998,3.907580850837165
39999,2.363535639170574
40000,2.775045684263825
40001,2.981571924839555
40002,2.928451403550357
40003,4.418862333777646
40004,3.8189219902294473
40005,4.135389466265836
40006,3.283889424154448
40007,3.391949855146117
40008,2.484238594736095
40009,0.5398618741989563
40010,3.188839606815545
40011,3.8983989659131772
40012,4.049900635010653
40013,3.134954979079061
40014,1.7078064624227904
40015,3.142066096119608
40016,3.5886818536191063
40017,3.726807218986363
40018,3.4433489409847264
40019,4.229396011780992
40020,3.0243270149851433
40021,4.10170018189407
40022,3.4862968918328665
40023,2.329052096102609
40024,3.9953498526610964
40025,3.612725371329881
40026,4.075620462901173
40027,3.3547908228673466
40028,3.7601642963869253
40029,3.3263992438459122
40030,3.7039455149393765
40031,3.9649598676242315
40032,3.4152032642004904
40033,3.5635212711024535
40034,3.8820653246613315
40035,2.819613414219293
40036,4.221336963019046
40037,3.5431303573257926
40038,3.9349268921267737
40039,2.8276374835499594
40040,2.1390180285039246
40041,3.4472584266067243
40042,3.8878125915666057
40043,3.6561365404515342
40044,3.8963100280187426
40045,3.209646778670393
40046,4.912770136150823
40047,3.4796143701998448
40048,3.769020757917066
40049,4.195967904414051
40050,3.2190473077118917
40051,4.063044037626744
40052,2.706669790892917
40053,2.012950282598199
40054,3.3320483731008883
40055,4.093907950609664
40056,4.195020080266533
40057,2.6944259698818014
40058,2.0337355605299874
40059,4.316249595642211
40060,3.2538742867952553
40061,3.677259150054005
40062,3.3332333243332544
40063,4.189715837945418
40064,2.092410198656743
40065,3.5624523635683794
40066,1.6736794370736792
40067,3.748256399320053
40068,4.201932501388238
40069,2.403243035834266
40070,3.192578760640016
40071,3.321405310104263
40072,4.764154009292399
40073,3.370994092153189
40074,4.275282516062691
40075,3.8433904804377144
40076,3.143646782712532
40077,2.9580884564261507
40078,2.4265787383955675
40079,2.8047047370455642
40080,4.137137401746994
40081,3.3200893025101794
40082,3.1948101937089852
40083,3.583455479231383
40084,2.8029971851834143
40085,2.6589777875459286
40086,3.5888698156149275
40087,3.738916750595998
40088,3.58577908581436
40089,3.332384735891389
40090,2.399462408265216
40091,4.652668433340299
40092,3.7603480343452786
40093,2.494782949593426
40094,3.247871627368602
40095,3.8561731756363753
40096,2.8012416629995145
40097,3.2240232226637078
40098,2.744359942376619
40099,2.238597485859294
40100,4.164210162361229
40101,3.2001476050354545
40102,3.6286256208052587
40103,4.165423848338383
40104,3.6631784914712444
40105,4.901848985001777
40106,2.944461700607254
40107,2.827657285108441
40108,3.7344544137765157
40109,3.2521917583021143
40110,4.002819427828814
40111,3.765950157900213
40112,4.044759049317143
40113,2.505678794903722
40114,2.4601003987406513
40115,3.0343970624342402
40116,3.5958956162463824
40117,3.7445671605480504
40118,4.587196008149554
40119,1.6494942987805472
40120,4.046251934936659
40121,3.7483311960072507
40122,4.225287226228784
40123,2.8872923487584123
40124,3.361416320596614
40125,4.0849831623817785
40126,3.762835417285021
40127,3.7634289265515157
40128,3.969933363133364
40129,0.5219270330977941
40130,3.8468602765230293
40131,3.745347082019642
40132,2.751201405593303
40133,3.7182223421195655
40134,3.396130498074954
40135,2.3408118747364606
40136,3.3408330282015455
40137,4.044691538025284
40138,4.724813940550216
40139,4.282681172032223
40140,2.3128410120957694
40141,2.7772486220669887
40142,3.45009587243846
40143,3.799800160199796
40144,4.51284190095158
40145,3.7974208390452375
40146,3.4238093383213815
40147,3.0390890759127527
40148,2.2738672883104845
40149,4.368304529646814
40150,3.800708448980621
40151,2.6530794436078713
40152,4.233626884782463
40153,3.2998991389842294
40154,2.927661247710258
40155,2.3785975507108255
40156,3.191077327452961
40157,3.713785007216782
40158,3.7606641034665484
40159,3.8056480289224437
40160,3.720572305322518
40161,3.557733954838439
40162,3.7637142669439907
40163,3.561385353243984
40164,3.255215574324623
40165,4.305694543378459
40166,3.3080028517791376
40167,1.3655236432597913
40168,3.6063765334922078
40169,3.815268700442795
40170,3.5171915976000965
40171,4.465086713888507
40172,4.4293763374897885
40173,4.009998806906553
40174,2.8130934739728355
40175,3.271119535114582
40176,4.3085931170108225
40177,3.9724647230528767
40178,3.2082002178033364
40179,2.9697503551906426
40180,3.275182908255533
40181,3.8484779484119014
40182,3.465978939524846
40183,3.7184146505007227
40184,3.9880689133655705
40185,1.5470969067949276
40186,3.5067602704455885
40187,3.5633863507854855
40188,3.512923261835324
40189,3.7004782006438566
40190,3.4327969727407748
40191,2.870052711170551
40192,3.8107562206106502
40193,4.079032799729105
40194,4.021426447588892
40195,3.5959108833338966
40196,2.997260609355115
40197,2.093882035185661
40198,4.375076090634972
40199,5.008167458429245
40200,3.471749063588187
40201,2.8994715001681994
40202,3.8565147271637654
40203,4.193384655198658
40204,3.246405349177621
40205,4.336782365508835
40206,3.852600814604961
40207,3.716899599595204
40208,3.3450793890774064
40209,3.1193048759905926
40210,3.3388642970507365
40211,4.2212428681023395
40212,1.8374220436411441
40213,4.087081782793074
40214,2.8956927312820944
40215,3.954793498956562
40216,4.200970926390986
40217,2.7667557185725027
40218,3.7185977757481177
40219,2.1867703004114705
40220,4.222196756858324
40221,3.4508364450242937
40222,3.8465092852855967
40223,3.663378064585335
40224,3.67496155621242
40225,2.559589182339013
40226,3.7547616785295137
40227,2.3080746226886006
40228,3.505867924972358
40229,3.8603900084498037
40230,3.5777082394914235
40231,4.583744915931631
40232,3.2731594668891293
40233,3.7093128648622904
40234,2.6330744161628385
40235,4.0836029094413275
40236,3.7457388642797236
40237,2.944492946369006
40238,3.7269459496129316
40239,3.4635353891768563
40240,3.7437324919576302
40241,2.8273048130555103
40242,3.7805131462183836
40243,2.259911976571436
40244,3.4988885042513163
40245,3.870816432636179
40246,2.447785302724483
40247,3.2374494338729525
40248,4.369521617108695
40249,2.5001801279192404
40250,4.290151741540257
40251,3.4110350590084977
40252,3.8234551870584483
40253,3.6144027874290052
40254,4.385681331716711
40255,3.260154148977994
40256,3.3882598426799304
40257,2.8334702817047526
40258,4.631804139658635
40259,3.591521989856638
40260,4.3420458881484105
40261,3.9873297598288353
40262,3.3915080114566973
40263,3.9572431284100578
40264,2.7203737903062524
40265,2.8157485587712126
40266,4.09741878574457
40267,4.035877546472374
40268,4.298334308553578
40269,3.667558047450039
40270,3.7531580266089426
40271,3.4834718318931803
40272,2.637318507274146
40273,3.687233253850195
40274,4.378014192422456
40275,3.3248227439682383
40276,4.23646412658156
40277,2.3198177963323814
40278,3.6726005127156625
40279,2.665623190321603
40280,4.093483699176967
40281,3.8410144929467283
40282,3.286775733217035
40283,2.581743760306411
40284,2.819778633998605
40285,4.200329212249095
40286,2.647165433836728
40287,3.8119612663748117
40288,2.6030654393804795
40289,3.8702355320051938
40290,4.257756682614322
40291,4.553218505611661
40292,3.5972318791226163
40293,3.2969469602606982
40294,2.845084903784415
40295,3.5191724135531888
40296,4.217653637326405
40297,2.331064867592288
40298,4.169672053890709
40299,3.698277325102086
40300,2.1360279599459675
40301,3.492776443371382
40302,3.656318451324667
40303,3.024220182225458
40304,3.526173510569571
40305,3.218798411368954
40306,3.2687186277330325
40307,3.626805142673361
40308,3.533163868820174
40309,3.9239807849738964
40310,3.228197250440781
40311,3.531249024981936
40312,2.919921237976607
40313,3.142202633280703
40314,4.435861457219705
40315,3.1362631833844343
40316,2.274866925420328
40317,4.312405950771161
40318,3.7485570791231595
40319,2.728462761239791
40320,3.9622817392731715
40321,3.8555238899652062
40322,2.6384905703181465
40323,3.919642823121481
40324,3.698071114658693
40325,4.131375776808628
40326,4.375407552876446
40327,3.2160500142561568
40328,3.8785450650425903
40329,4.269430090147501
40330,3.872709664810116
40331,3.5152545154999517
40332,3.071977007041677
40333,4.683477278511681
40334,3.584919849031931
40335,3.8134187647545845
40336,3.25086488480963
40337,3.437323747746771
40338,3.801051255385537
40339,4.276781738692128
40340,3.4279137974624367
40341,3.3636602461707854
40342,3.81876227400513
40343,3.4799100158427025
40344,4.556706422799268
40345,2.7740206718999745
40346,2.580416957894088
40347,3.751217548031731
40348,3.4517620477694737
40349,3.4939687244545987
40350,3.261140085076404
40351,3.7483628160504767
40352,3.595075017668664
40353,3.770213005135069
40354,3.8478615476677414
40355,2.9915438068750695
40356,3.5251715009507723
40357,4.379532947200785
40358,2.7476644746604473
40359,3.930530295332219
40360,3.5289584977073627
40361,2.8625511561667407
40362,3.6440221362667016
40363,4.452082123621311
40364,2.3363502751700023
40365,3.2708569520609947
40366,4.005215726974024
40367,3.4178855034060383
40368,3.4524201371041308
40369,4.127362247674781
40370,4.148970759852658
40371,3.2107755860426623
40372,3.9882571143497727
40373,3.7826230598241377
40374,4.008278130151865
40375,4.157978975542461
40376,2.5435170496461876
40377,3.407016827687669
40378,3.6011060877985583
40379,3.728939310431629
40380,3.2387427346955087
40381,3.541121373989248
40382,3.8398316471461187
40383,3.672972327983921
40384,3.3188644536493572
40385,3.785642122187317
40386,2.592648266694083
40387,3.9951412382204783
40388,3.6887763191978395
40389,2.643827323627891
40390,4.454631418569559
40391,3.251399954680288
40392,2.7170323726918797
40393,4.219595397929413
40394,2.8664856577938447
40395,3.6403646960297134
40396,3.176912019875183
40397,3.1903306827848286
40398,3.7176635150964286
40399,4.257623204112605
40400,2.5320637104657076
40401,4.818022954273622
40402,2.6989958922895374
40403,4.007759430404107
40404,3.8510441628141203
40405,3.876983053375741
40406,3.2369311455209244
40407,4.171054649379616
40408,3.668076539423338
40409,2.184069846699689
40410,3.2622997654045127
40411,2.978825694680125
40412,4.334861984976403
40413,4.377146193280466
40414,3.583387850422238
40415,4.72048002646416
40416,4.977739736940301
40417,3.8814712499074293
40418,3.2191493955941044
40419,5.0632160827506345
40420,3.303553717552042
40421,3.495656799106908
40422,4.56992291669216
40423,3.6025412582163185
40424,3.743237203670084
40425,3.903108475308336
40426,3.6065662160078915
40427,3.9643053568146076
40428,1.7486716886638023
40429,4.33828346939639
40430,3.501753995440999
40431,5.063067135656788
40432,3.313565503892734
40433,3.1283294770734775
40434,3.599647051712736
40435,3.840515242609589
40436,4.142365964137293
40437,3.936553905627866
40438,3.3739062744590997
40439,2.4734309076384156
40440,4.675632455514285
40441,3.985284938405373
40442,3.838909273889703
40443,4.590289377032608
40444,3.8898030469776157
40445,2.844112765354855
40446,4.426555939469967
40447,2.940587192464253
40448,3.7279972144333895
40449,4.038040313470608
40450,3.3119162676490292
40451,3.637316231727743
40452,4.405673010957977
40453,3.7314088141617012
40454,4.362647831817105
40455,3.5959256836871756
40456,4.492258891083023
40457,3.091633989162778
40458,3.122870405331812
40459,2.609680317145587
40460,3.4462446794960275
40461,3.043360585261721
40462,3.167817438606908
40463,3.6177800304951586
40464,2.2538820777629907
40465,2.440298546208015
40466,1.866602599808016
40467,4.043165179339335
40468,4.099470631062422
40469,2.1032059606104605
40470,4.407933202556274
40471,2.5567637532530085
40472,2.732457535795858
40473,3.812836836976061
40474,3.5769694370708183
40475,4.233237039832004
40476,3.25236917039223
40477,3.1061793999393963
40478,3.6805724015566827
40479,3.593952414288215
40480,4.110130662843181
40481,3.4544524015394216
40482,3.1876882505509543
40483,3.21675098902967
40484,3.503328548699854
40485,3.2915358262543606
40486,4.416739421351347
40487,3.9144050664701986
40488,2.7616005178041143
40489,3.768364808124742
40490,3.257583071274886
40491,4.627754766717749
40492,4.338454154770778
40493,2.8429517364950945
40494,3.6582798741204425
40495,3.8174628683021794
40496,3.7267617097650017
40497,3.10360080202842
40498,3.9040680773547396
40499,4.306476238569339
40500,3.3374999421636273
40501,3.3438900316762346
40502,4.211999515082855
40503,4.435328131532645
40504,4.017651393203363
40505,3.6477735243292218
40506,3.2408370996511886
40507,4.632793825937537
40508,4.697852157395928
40509,3.529679355737191
40510,3.9158575883974662
40511,3.3648170071765233
40512,3.3391659785457
40513,3.0517181066262364
40514,2.813399709119481
40515,4.5735543430154655
40516,2.756793236030006
40517,4.575528586848215
40518,2.404534992554447
40519,3.532989715679577
40520,3.670222214656533
40521,4.049282714461539
40522,1.9602005742777848
40523,4.7045868686036725
40524,2.971336630644115
40525,2.474238133814046
40526,3.8047845520198575
40527,3.683847452924377
40528,3.7340846005375994
40529,4.701062694238778
40530,4.1121414534398095
40531,3.0883200851104498
40532,3.613450555052207
40533,3.0549770197458135
40534,3.659425064800841
40535,4.134925855095274
40536,4.060099588285061
40537,2.7827495361296215
40538,2.5483408555477216
40539,4.518969003923844
40540,3.9109378345931587
40541,3.7517144828135276
40542,4.0857148569999655
40543,3.045266995802421
40544,3.504708669171853
40545,3.3882086828891373
40546,3.9330448068225503
40547,4.029184555043548
40548,3.4121023438507168
40549,3.4157474686365705
40550,2.6828550538608535
40551,3.930651834507257
40552,2.421257280829803
40553,4.040326232267438
40554,3.709360604082041
40555,4.124076974381039
40556,3.1427100713189873
40557,2.6705462933724466
40558,3.058482934664354
40559,3.6617650625353133
40560,2.7489472266269446
40561,3.541010659786246
40562,3.819319919387267
40563,4.066995374680965
40564,3.1845523207692787
40565,3.2430241528314596
40566,3.080100252501197
40567,3.816182975729581
40568,2.6545128253522723
40569,3.599655609476209
40570,3.669057696154953
40571,3.8559812633205306
40572,3.9531140781533116
40573,3.3722552707138362
40574,3.4250177322619226
40575,3.401892703214636
40576,3.4128737291911038
40577,4.410528113799342
40578,4.4993074872607055
40579,3.9698693265538445
40580,4.292576433686897
40581,4.167312588665841
40582,4.356291837640173
40583,4.581110001856898
40584,2.7759027647262893
40585,4.314968180627752
40586,3.4299515676837458
40587,2.6565591880267627
40588,3.237397275686283
40589,3.9295765971630967
40590,3.0306389557391595
40591,3.9733145324757912
40592,4.792722130119501
40593,3.5723576752853576
40594,4.314422739312983
40595,3.744982083447957
40596,3.0472218302851672
40597,3.4870863360214357
40598,2.6868127578914525
40599,4.703078288467465
40600,3.7816040188898166
40601,3.3165042673468244
40602,3.1032554923926563
40603,3.6244874722045033
